"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-15","1976","05","15","","15.6","","5.6","","10.6","","7.4","","0.0","","8.4","","0.0","","8.4","","0","","32","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-16","1976","05","16","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-17","1976","05","17","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-18","1976","05","18","","11.7","","5.0","","8.4","","9.6","","0.0","","2.0","","0.0","","2.0","","0","","14","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-19","1976","05","19","","15.0","","7.2","","11.1","","6.9","","0.0","","8.4","","0.0","","8.4","","0","","18","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-20","1976","05","20","","14.4","","5.0","","9.7","","8.3","","0.0","","5.3","","0.0","","5.3","","0","","16","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-21","1976","05","21","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-22","1976","05","22","","12.2","","7.2","","9.7","","8.3","","0.0","","20.8","","0.0","","20.8","","0","","16","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-23","1976","05","23","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-24","1976","05","24","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-25","1976","05","25","","8.9","","3.3","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","2","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-26","1976","05","26","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-27","1976","05","27","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-28","1976","05","28","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-29","1976","05","29","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-30","1976","05","30","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","23","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-05-31","1976","05","31","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-01","1976","06","01","","14.4","","2.8","","8.6","","9.4","","0.0","","3.3","","0.0","","3.3","","0","","36","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-02","1976","06","02","","18.3","","1.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-03","1976","06","03","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-04","1976","06","04","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-05","1976","06","05","","26.7","","8.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-06","1976","06","06","","27.2","","13.9","","20.6","","0.0","","2.6","","1.0","","0.0","","1.0","","0","","20","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-07","1976","06","07","","21.1","","11.1","","16.1","","1.9","","0.0","","1.0","","0.0","","1.0","","0","","25","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-08","1976","06","08","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-09","1976","06","09","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-10","1976","06","10","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","23","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-11","1976","06","11","","30.6","","10.0","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-12","1976","06","12","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-13","1976","06","13","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-14","1976","06","14","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-15","1976","06","15","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","23","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-16","1976","06","16","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-17","1976","06","17","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-18","1976","06","18","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-19","1976","06","19","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-20","1976","06","20","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-21","1976","06","21","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-22","1976","06","22","","31.1","","20.0","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-23","1976","06","23","","27.8","","16.1","","22.0","","0.0","","4.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-24","1976","06","24","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","T","0.0","","0.0","T","0","","32","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-25","1976","06","25","","25.6","","11.7","","18.7","","0.0","","0.7","","32.3","","0.0","","32.3","","0","","36","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-26","1976","06","26","","13.3","","8.9","","11.1","","6.9","","0.0","","3.0","","0.0","","3.0","","0","","14","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-27","1976","06","27","","12.8","","9.4","","11.1","","6.9","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-28","1976","06","28","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-29","1976","06","29","","17.2","","11.7","","14.5","","3.5","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-06-30","1976","06","30","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-01","1976","07","01","","14.4","","11.1","","12.8","","5.2","","0.0","","9.7","","0.0","","9.7","","0","","11","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-02","1976","07","02","","16.7","","11.1","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-03","1976","07","03","","21.1","","13.9","","17.5","","0.5","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-04","1976","07","04","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-05","1976","07","05","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-06","1976","07","06","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-07","1976","07","07","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-08","1976","07","08","","25.0","","16.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-09","1976","07","09","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-10","1976","07","10","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-11","1976","07","11","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-12","1976","07","12","","17.8","","12.8","","15.3","","2.7","","0.0","","41.4","","0.0","","41.4","","0","","11","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-13","1976","07","13","","17.2","","14.4","","15.8","","2.2","","0.0","","24.1","","0.0","","24.1","","0","","11","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-14","1976","07","14","","18.9","","13.9","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-15","1976","07","15","","20.6","","13.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-16","1976","07","16","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-17","1976","07","17","","22.2","","13.3","","17.8","","0.2","","0.0","","3.0","","0.0","","3.0","","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-18","1976","07","18","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-19","1976","07","19","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-20","1976","07","20","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-21","1976","07","21","","18.9","","15.6","","17.3","","0.7","","0.0","","8.6","","0.0","","8.6","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-22","1976","07","22","","22.2","","11.1","","16.7","","1.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-23","1976","07","23","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-24","1976","07","24","","21.1","","13.3","","17.2","","0.8","","0.0","","21.3","","0.0","","21.3","","0","","18","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-25","1976","07","25","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-26","1976","07","26","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-27","1976","07","27","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-28","1976","07","28","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-29","1976","07","29","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","27","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-30","1976","07","30","","23.3","","12.8","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-07-31","1976","07","31","","20.6","","13.3","","17.0","","1.0","","0.0","","9.1","","0.0","","9.1","","0","","11","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-01","1976","08","01","","21.1","","14.4","","17.8","","0.2","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-02","1976","08","02","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-03","1976","08","03","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-04","1976","08","04","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-05","1976","08","05","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-06","1976","08","06","","23.9","","15.6","","19.8","","0.0","","1.8","","3.8","","0.0","","3.8","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-07","1976","08","07","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-08","1976","08","08","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-09","1976","08","09","","26.7","","18.9","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-10","1976","08","10","","26.7","","18.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","18","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-11","1976","08","11","","27.2","","17.2","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","27","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-12","1976","08","12","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-13","1976","08","13","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-14","1976","08","14","","25.0","","16.1","","20.6","","0.0","","2.6","","2.3","","0.0","","2.3","","0","","16","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-15","1976","08","15","","21.1","","16.7","","18.9","","0.0","","0.9","","7.9","","0.0","","7.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-16","1976","08","16","","21.1","","14.4","","17.8","","0.2","","0.0","","1.8","","0.0","","1.8","","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-17","1976","08","17","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-18","1976","08","18","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","2","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-19","1976","08","19","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-20","1976","08","20","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-21","1976","08","21","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-22","1976","08","22","","34.4","","16.7","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-23","1976","08","23","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-24","1976","08","24","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-25","1976","08","25","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-26","1976","08","26","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-27","1976","08","27","","22.2","","15.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-28","1976","08","28","","20.0","","17.8","","18.9","","0.0","","0.9","","9.9","","0.0","","9.9","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-29","1976","08","29","","23.9","","17.8","","20.9","","0.0","","2.9","","0.5","","0.0","","0.5","","0","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-30","1976","08","30","","22.8","","10.0","","16.4","","1.6","","0.0","","48.3","","0.0","","48.3","","0","","18","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-08-31","1976","08","31","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-01","1976","09","01","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-02","1976","09","02","","16.7","","9.4","","13.1","","4.9","","0.0","","12.4","","0.0","","12.4","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-03","1976","09","03","","15.6","","6.7","","11.2","","6.8","","0.0","","15.5","","0.0","","15.5","","0","","36","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-04","1976","09","04","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-05","1976","09","05","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-06","1976","09","06","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-07","1976","09","07","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-08","1976","09","08","","12.8","","6.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-09","1976","09","09","","13.3","","7.2","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-10","1976","09","10","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-11","1976","09","11","","20.6","","8.9","","14.8","","3.2","","0.0","","10.7","","0.0","","10.7","","0","","16","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-12","1976","09","12","","18.9","","10.6","","14.8","","3.2","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-13","1976","09","13","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-14","1976","09","14","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-15","1976","09","15","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-16","1976","09","16","","15.0","","12.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-17","1976","09","17","","18.9","","13.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-18","1976","09","18","","22.8","","15.6","","19.2","","0.0","","1.2","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-19","1976","09","19","","19.4","","15.0","","17.2","","0.8","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-20","1976","09","20","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-21","1976","09","21","","22.2","","14.4","","18.3","","0.0","","0.3","","13.0","","0.0","","13.0","","0","","18","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-22","1976","09","22","","20.6","","9.4","","15.0","","3.0","","0.0","","42.9","","0.0","","42.9","","0","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-23","1976","09","23","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-24","1976","09","24","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-25","1976","09","25","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-26","1976","09","26","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-27","1976","09","27","","17.2","","10.0","","13.6","","4.4","","0.0","","9.1","","0.0","","9.1","","0","","23","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-28","1976","09","28","","11.7","","3.9","","7.8","","10.2","","0.0","","8.6","","0.0","","8.6","","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-29","1976","09","29","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-09-30","1976","09","30","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-01","1976","10","01","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
