"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-14","1972","05","14","","21.7","","3.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","T","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-15","1972","05","15","","15.6","","8.3","","12.0","","6.0","","0.0","","5.1","","0.0","","5.1","","0","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-16","1972","05","16","","11.1","","8.3","","9.7","","8.3","","0.0","","51.6","","0.0","","51.6","","0","","18","","66",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-17","1972","05","17","","13.9","","8.3","","11.1","","6.9","","0.0","","8.1","","0.0","","8.1","","0","","14","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-18","1972","05","18","","21.1","","8.9","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-19","1972","05","19","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-20","1972","05","20","","15.0","","4.4","","9.7","","8.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-21","1972","05","21","","22.2","","8.9","","15.6","","2.4","","0.0","","21.6","","0.0","","21.6","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-22","1972","05","22","","18.3","","6.7","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-23","1972","05","23","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-24","1972","05","24","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","T","0.0","T","0","","2","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-25","1972","05","25","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-26","1972","05","26","","16.7","","-2.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-27","1972","05","27","","25.0","","3.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-28","1972","05","28","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-29","1972","05","29","","27.8","","7.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-30","1972","05","30","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-05-31","1972","05","31","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-01","1972","06","01","","21.7","","12.8","","17.3","","0.7","","0.0","","7.4","","0.0","","7.4","","0","","16","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-02","1972","06","02","","14.4","","7.8","","11.1","","6.9","","0.0","","24.1","","0.0","","24.1","","0","","16","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-03","1972","06","03","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-04","1972","06","04","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-05","1972","06","05","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-06","1972","06","06","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-07","1972","06","07","","21.1","","5.6","","13.4","","4.6","","0.0","","0.3","","0.0","","0.3","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-08","1972","06","08","","20.6","","7.8","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-09","1972","06","09","","12.2","","5.6","","8.9","","9.1","","0.0","","6.4","","0.0","","6.4","","0","","20","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-10","1972","06","10","","15.0","","8.9","","12.0","","6.0","","0.0","","64.0","","0.0","","64.0","","0","","23","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-11","1972","06","11","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-12","1972","06","12","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-13","1972","06","13","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-14","1972","06","14","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-15","1972","06","15","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-16","1972","06","16","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-17","1972","06","17","","17.8","","9.4","","13.6","","4.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-18","1972","06","18","","20.0","","8.3","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-19","1972","06","19","","18.9","","10.0","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-20","1972","06","20","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-21","1972","06","21","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-22","1972","06","22","","18.9","","15.0","","17.0","","1.0","","0.0","","15.2","","0.0","","15.2","","0","","14","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-23","1972","06","23","","22.2","","15.0","","18.6","","0.0","","0.6","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-24","1972","06","24","","21.1","","15.0","","18.1","","0.0","","0.1","","2.3","","0.0","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-25","1972","06","25","","22.8","","14.4","","18.6","","0.0","","0.6","","5.1","","0.0","","5.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-26","1972","06","26","","22.8","","13.9","","18.4","","0.0","","0.4","","0.5","","0.0","","0.5","","0","","18","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-27","1972","06","27","","23.9","","14.4","","19.2","","0.0","","1.2","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-28","1972","06","28","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-29","1972","06","29","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-06-30","1972","06","30","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-01","1972","07","01","","21.1","","12.8","","17.0","","1.0","","0.0","","10.9","","0.0","","10.9","","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-02","1972","07","02","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-03","1972","07","03","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-04","1972","07","04","","18.9","","10.0","","14.5","","3.5","","0.0","","12.7","","0.0","","12.7","","0","","23","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-05","1972","07","05","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-06","1972","07","06","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-07","1972","07","07","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-08","1972","07","08","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-09","1972","07","09","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-10","1972","07","10","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-11","1972","07","11","","23.3","","13.9","","18.6","","0.0","","0.6","","2.0","","0.0","","2.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-12","1972","07","12","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-13","1972","07","13","","29.4","","14.4","","21.9","","0.0","","3.9","","0.5","","0.0","","0.5","","0","","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-14","1972","07","14","","22.8","","16.1","","19.5","","0.0","","1.5","","4.8","","0.0","","4.8","","0","","23","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-15","1972","07","15","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-16","1972","07","16","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-17","1972","07","17","","26.7","","17.2","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-18","1972","07","18","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-19","1972","07","19","","23.3","","11.7","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-20","1972","07","20","","16.7","","12.8","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-21","1972","07","21","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-22","1972","07","22","","25.6","","13.3","","19.5","","0.0","","1.5","","1.3","","0.0","","1.3","","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-23","1972","07","23","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-24","1972","07","24","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-25","1972","07","25","","23.9","","12.8","","18.4","","0.0","","0.4","","0.3","","0.0","","0.3","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-26","1972","07","26","","21.1","","15.0","","18.1","","0.0","","0.1","","27.2","","0.0","","27.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-27","1972","07","27","","21.7","","15.0","","18.4","","0.0","","0.4","","16.0","","0.0","","16.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-28","1972","07","28","","16.7","","13.3","","15.0","","3.0","","0.0","","47.0","","0.0","","47.0","","0","","11","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-29","1972","07","29","","21.1","","13.3","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-30","1972","07","30","","21.1","","12.8","","17.0","","1.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-07-31","1972","07","31","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-01","1972","08","01","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-02","1972","08","02","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-03","1972","08","03","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-04","1972","08","04","","22.2","","11.1","","16.7","","1.3","","0.0","","15.7","","0.0","","15.7","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-05","1972","08","05","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-06","1972","08","06","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-07","1972","08","07","","20.0","","10.6","","15.3","","2.7","","0.0","","28.4","","0.0","","28.4","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-08","1972","08","08","","21.7","","16.1","","18.9","","0.0","","0.9","","2.5","","0.0","","2.5","","0","","20","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-09","1972","08","09","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-10","1972","08","10","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-11","1972","08","11","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-12","1972","08","12","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-13","1972","08","13","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-14","1972","08","14","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-15","1972","08","15","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-16","1972","08","16","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-17","1972","08","17","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-18","1972","08","18","","21.1","","11.1","","16.1","","1.9","","0.0","","2.5","","0.0","","2.5","","0","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-19","1972","08","19","","22.8","","15.0","","18.9","","0.0","","0.9","","15.5","","0.0","","15.5","","0","","18","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-20","1972","08","20","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-21","1972","08","21","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-22","1972","08","22","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-23","1972","08","23","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-24","1972","08","24","","25.0","","16.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-25","1972","08","25","","21.1","","15.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","18","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-26","1972","08","26","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-27","1972","08","27","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-28","1972","08","28","","20.0","","14.4","","17.2","","0.8","","0.0","","19.1","","0.0","","19.1","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-29","1972","08","29","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-30","1972","08","30","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-08-31","1972","08","31","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-01","1972","09","01","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-02","1972","09","02","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-03","1972","09","03","","23.3","","14.4","","18.9","","0.0","","0.9","","0.5","","0.0","","0.5","","0","","11","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-04","1972","09","04","","18.9","","14.4","","16.7","","1.3","","0.0","","15.0","","0.0","","15.0","","0","","14","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-05","1972","09","05","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-06","1972","09","06","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-07","1972","09","07","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-08","1972","09","08","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-09","1972","09","09","","21.7","","12.8","","17.3","","0.7","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-10","1972","09","10","","14.4","","7.8","","11.1","","6.9","","0.0","","10.4","","0.0","","10.4","","0","","32","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-11","1972","09","11","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-12","1972","09","12","","20.6","","11.1","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-13","1972","09","13","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-14","1972","09","14","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-15","1972","09","15","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-16","1972","09","16","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-17","1972","09","17","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-18","1972","09","18","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-19","1972","09","19","","16.1","","9.4","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","0","","2","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-20","1972","09","20","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-21","1972","09","21","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-22","1972","09","22","","20.0","","7.8","","13.9","","4.1","","0.0","","10.4","","0.0","","10.4","","0","","25","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-23","1972","09","23","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-24","1972","09","24","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-25","1972","09","25","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-26","1972","09","26","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-27","1972","09","27","","17.8","","8.3","","13.1","","4.9","","0.0","","6.4","","0.0","","6.4","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-28","1972","09","28","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","2","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-29","1972","09","29","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1972-09-30","1972","09","30","","20.6","","13.3","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","66",""
