"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-17","1960","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-18","1960","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-19","1960","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-20","1960","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-21","1960","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-22","1960","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-23","1960","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-24","1960","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-25","1960","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-26","1960","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-27","1960","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-28","1960","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-29","1960","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-30","1960","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-01-31","1960","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-01","1960","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-02","1960","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-03","1960","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-04","1960","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-05","1960","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-06","1960","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-07","1960","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-08","1960","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-09","1960","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-10","1960","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-11","1960","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-12","1960","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-13","1960","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-14","1960","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-15","1960","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-16","1960","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-17","1960","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-18","1960","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-19","1960","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-20","1960","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-21","1960","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-22","1960","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-23","1960","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-24","1960","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-25","1960","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-26","1960","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-27","1960","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-28","1960","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-02-29","1960","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-01","1960","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-02","1960","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-03","1960","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-04","1960","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-05","1960","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-06","1960","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-07","1960","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-08","1960","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-09","1960","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-10","1960","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-11","1960","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-12","1960","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-13","1960","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-14","1960","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-15","1960","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-16","1960","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-17","1960","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-18","1960","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-19","1960","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-20","1960","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-21","1960","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-22","1960","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-23","1960","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-24","1960","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-25","1960","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-26","1960","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-27","1960","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-28","1960","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-29","1960","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-30","1960","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-03-31","1960","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-01","1960","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-02","1960","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-03","1960","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-04","1960","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-05","1960","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-06","1960","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-07","1960","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-08","1960","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-09","1960","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-10","1960","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-11","1960","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-12","1960","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-13","1960","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-14","1960","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-15","1960","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-16","1960","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-17","1960","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-18","1960","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-19","1960","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-20","1960","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-21","1960","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-22","1960","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-23","1960","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-24","1960","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-25","1960","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-26","1960","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-27","1960","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-28","1960","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-29","1960","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-04-30","1960","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-01","1960","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-02","1960","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-03","1960","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-04","1960","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-05","1960","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-06","1960","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-07","1960","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-08","1960","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-09","1960","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-10","1960","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-11","1960","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-12","1960","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-13","1960","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-14","1960","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-15","1960","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-16","1960","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-17","1960","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-18","1960","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-19","1960","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-20","1960","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-21","1960","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-22","1960","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-23","1960","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-24","1960","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-25","1960","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-26","1960","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-27","1960","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-28","1960","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-29","1960","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-30","1960","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-05-31","1960","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-01","1960","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-02","1960","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-03","1960","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-04","1960","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-05","1960","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-06","1960","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-07","1960","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-08","1960","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-09","1960","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-10","1960","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-11","1960","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-12","1960","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-13","1960","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-14","1960","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-15","1960","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-16","1960","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-17","1960","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-18","1960","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-19","1960","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-20","1960","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-21","1960","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-22","1960","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-23","1960","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-24","1960","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-25","1960","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-26","1960","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-27","1960","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-28","1960","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-29","1960","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-06-30","1960","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-01","1960","07","01","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-02","1960","07","02","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-03","1960","07","03","","24.4","","12.2","","18.3","","0.0","","0.3","","5.1","","0.0","","5.1","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-04","1960","07","04","","18.3","","12.8","","15.6","","2.4","","0.0","","12.7","","0.0","","12.7","","0","","18","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-05","1960","07","05","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1960-07-06","1960","07","06","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
