"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-15","1996","05","15","","13.7","","1.6","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-16","1996","05","16","","18.5","","2.3","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-17","1996","05","17","","11.4","","7.1","","9.3","","8.7","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-18","1996","05","18","","12.0","","9.0","","10.5","","7.5","","0.0","","10.5","","0.0","","10.5","","0","","6","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-19","1996","05","19","","10.2","","5.6","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","4","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-20","1996","05","20","","7.3","","5.4","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","11","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-21","1996","05","21","","17.4","","6.6","","12.0","","6.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-22","1996","05","22","","19.0","","8.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-23","1996","05","23","","17.5","","8.0","","12.8","","5.2","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-24","1996","05","24","","15.7","","4.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-25","1996","05","25","","9.2","","3.7","","6.5","","11.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-26","1996","05","26","","12.4","","2.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-27","1996","05","27","","14.1","","6.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-28","1996","05","28","","18.1","","1.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-29","1996","05","29","","10.0","","1.8","","5.9","","12.1","","0.0","","16.6","","0.0","","16.6","","0","","7","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-30","1996","05","30","","8.5","","5.3","","6.9","","11.1","","0.0","","2.2","","0.0","","2.2","","0","","5","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-05-31","1996","05","31","","8.9","","4.8","","6.9","","11.1","","0.0","","4.8","","0.0","","4.8","","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-01","1996","06","01","","22.0","","3.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-02","1996","06","02","","25.9","","10.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","20","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-03","1996","06","03","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-04","1996","06","04","","15.5","","10.4","","13.0","","5.0","","0.0","","32.6","","0.0","","32.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-05","1996","06","05","","20.6","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-06","1996","06","06","","24.9","","12.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-07","1996","06","07","","24.9","","13.5","","19.2","","0.0","","1.2","","1.6","","0.0","","1.6","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-08","1996","06","08","","23.8","","11.8","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-09","1996","06","09","","19.6","","9.3","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-10","1996","06","10","","16.8","","8.9","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-11","1996","06","11","","29.7","","11.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-12","1996","06","12","","19.6","","10.5","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-13","1996","06","13","","23.9","","10.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-14","1996","06","14","","23.3","","13.0","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-15","1996","06","15","","26.6","","13.8","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-16","1996","06","16","","20.1","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-17","1996","06","17","","20.2","","8.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-18","1996","06","18","","20.4","","9.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-19","1996","06","19","","22.7","","8.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-20","1996","06","20","","17.1","","8.1","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-21","1996","06","21","","9.5","","4.5","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-22","1996","06","22","","19.1","","3.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-23","1996","06","23","","18.6","","6.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-24","1996","06","24","","21.8","","5.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-25","1996","06","25","","15.7","","7.4","","11.6","","6.4","","0.0","","4.0","","0.0","","4.0","","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-26","1996","06","26","","14.6","","9.2","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","28","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-27","1996","06","27","","21.6","","9.6","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","30","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-28","1996","06","28","","21.1","","9.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-29","1996","06","29","","22.1","","8.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-06-30","1996","06","30","","20.8","","7.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-01","1996","07","01","","23.2","","13.5","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-02","1996","07","02","","24.5","","13.6","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","19","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-03","1996","07","03","","20.5","","14.6","","17.6","","0.4","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-04","1996","07","04","","19.6","","14.2","","16.9","","1.1","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-05","1996","07","05","","21.7","","14.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-06","1996","07","06","","24.4","","14.1","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-07","1996","07","07","","22.8","","13.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-08","1996","07","08","","22.5","","13.1","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-09","1996","07","09","","19.4","","15.6","","17.5","","0.5","","0.0","","23.6","","0.0","","23.6","","0","","15","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-10","1996","07","10","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-11","1996","07","11","","25.5","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","25","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-12","1996","07","12","","26.6","","13.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","23","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-13","1996","07","13","","19.2","","13.8","","16.5","","1.5","","0.0","","29.5","","0.0","","29.5","","0","","16","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-14","1996","07","14","","21.2","","13.7","","17.5","","0.5","","0.0","","14.0","","0.0","","14.0","","0","","31","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-15","1996","07","15","","16.4","","13.8","","15.1","","2.9","","0.0","","29.9","","0.0","","29.9","","0","","10","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-16","1996","07","16","","21.9","","14.5","","18.2","","0.0","","0.2","","2.5","","0.0","","2.5","","0","","20","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-17","1996","07","17","","26.8","","13.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-18","1996","07","18","","28.3","","17.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","27","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-19","1996","07","19","","25.8","","14.3","","20.1","","0.0","","2.1","","47.0","","0.0","","47.0","","0","","18","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-20","1996","07","20","","20.2","","11.7","","16.0","","2.0","","0.0","","10.9","","0.0","","10.9","","0","","18","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-21","1996","07","21","","18.6","","11.3","","15.0","","3.0","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-22","1996","07","22","","20.0","","11.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-23","1996","07","23","","23.5","","11.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-24","1996","07","24","","21.7","","12.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-25","1996","07","25","","19.1","","12.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-26","1996","07","26","","17.1","","12.2","","14.7","","3.3","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-27","1996","07","27","","19.3","","13.8","","16.6","","1.4","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-28","1996","07","28","","25.5","","14.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-29","1996","07","29","","22.6","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-30","1996","07","30","","19.6","","12.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-07-31","1996","07","31","","22.2","","11.6","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-01","1996","08","01","","15.9","","12.1","","14.0","","4.0","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-02","1996","08","02","","21.7","","15.3","","18.5","","0.0","","0.5","","3.0","","0.0","","3.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-03","1996","08","03","","25.6","","15.1","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-04","1996","08","04","","27.2","","16.2","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-05","1996","08","05","","28.4","","14.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-06","1996","08","06","","29.6","","16.1","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-07","1996","08","07","","29.1","","15.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-08","1996","08","08","","25.6","","15.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-09","1996","08","09","","26.1","","14.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-10","1996","08","10","","21.8","","16.3","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-11","1996","08","11","","24.7","","13.2","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-12","1996","08","12","","22.7","","11.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-13","1996","08","13","","21.2","","14.9","","18.1","","0.0","","0.1","","7.2","","0.0","","7.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-14","1996","08","14","","25.4","","14.2","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-15","1996","08","15","","21.8","","13.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-16","1996","08","16","","22.9","","10.8","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-17","1996","08","17","","26.6","","15.0","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-18","1996","08","18","","22.9","","14.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-19","1996","08","19","","21.8","","11.3","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-20","1996","08","20","","22.9","","10.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-21","1996","08","21","","24.2","","12.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-22","1996","08","22","","20.4","","16.0","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-23","1996","08","23","","25.2","","16.0","","20.6","","0.0","","2.6","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-24","1996","08","24","","21.0","","14.1","","17.6","","0.4","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-25","1996","08","25","","24.8","","12.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-26","1996","08","26","","25.8","","14.4","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-27","1996","08","27","","22.3","","11.2","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-28","1996","08","28","","21.3","","14.7","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-29","1996","08","29","","23.2","","15.8","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-30","1996","08","30","","20.0","","12.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-08-31","1996","08","31","","24.4","","11.9","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-01","1996","09","01","","27.1","","13.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-02","1996","09","02","","23.8","","14.5","","19.2","","0.0","","1.2","","39.8","","0.0","","39.8","","0","","7","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-03","1996","09","03","","20.3","","15.3","","17.8","","0.2","","0.0","","44.6","","0.0","","44.6","","0","","7","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-04","1996","09","04","","23.9","","14.3","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-05","1996","09","05","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-06","1996","09","06","","24.8","","11.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-07","1996","09","07","","18.9","","7.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-08","1996","09","08","","21.1","","5.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-09","1996","09","09","","19.3","","12.0","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-10","1996","09","10","","21.3","","16.9","","19.1","","0.0","","1.1","","0.6","","0.0","","0.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-11","1996","09","11","","20.7","","11.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-12","1996","09","12","","17.9","","10.8","","14.4","","3.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-13","1996","09","13","","15.2","","11.1","","13.2","","4.8","","0.0","","37.6","","0.0","","37.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-14","1996","09","14","","16.3","","14.8","","15.6","","2.4","","0.0","","74.8","","0.0","","74.8","","0","","3","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-15","1996","09","15","","15.1","","11.4","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-16","1996","09","16","","17.4","","10.6","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-17","1996","09","17","","18.4","","10.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-18","1996","09","18","","14.3","","11.8","","13.1","","4.9","","0.0","","34.3","","0.0","","34.3","","0","","6","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-19","1996","09","19","","15.5","","10.0","","12.8","","5.2","","0.0","","2.3","","0.0","","2.3","","0","","35","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-20","1996","09","20","","21.0","","8.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-21","1996","09","21","","20.2","","11.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","24","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-22","1996","09","22","","15.5","","8.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-23","1996","09","23","","9.2","","7.0","","8.1","","9.9","","0.0","","27.7","","0.0","","27.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-24","1996","09","24","","12.8","","5.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-25","1996","09","25","","11.0","","4.6","","7.8","","10.2","","0.0","","19.9","","0.0","","19.9","","0","","9","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-26","1996","09","26","","12.4","","6.3","","9.4","","8.6","","0.0","","0.8","","0.0","","0.8","","0","","34","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-27","1996","09","27","","17.0","","5.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-28","1996","09","28","","15.8","","6.5","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-29","1996","09","29","","19.0","","12.5","","15.8","","2.2","","0.0","","15.3","","0.0","","15.3","","0","","21","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-09-30","1996","09","30","","18.3","","6.6","","12.5","","5.5","","0.0","","10.0","","0.0","","10.0","","0","","28","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1996-10-01","1996","10","01","","15.8","","6.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
