"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-09-30","1999","09","30","","18.9","","10.2","","14.6","","3.4","","0.0","","0.8","","0.0","","0.8","","0","","17","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-01","1999","10","01","","17.5","","8.0","","12.8","","5.2","","0.0","","20.1","","0.0","","20.1","","0","","17","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-02","1999","10","02","","17.8","","7.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-03","1999","10","03","","18.2","","7.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","20","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-04","1999","10","04","","12.6","","6.4","","9.5","","8.5","","0.0","","28.5","","0.0","","28.5","","0","","36","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-05","1999","10","05","","10.0","","6.4","","8.2","","9.8","","0.0","","6.3","","0.0","","6.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-06","1999","10","06","","14.6","","4.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-07","1999","10","07","","9.1","","2.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-08","1999","10","08","","9.6","","0.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","32","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-09","1999","10","09","","14.1","","2.6","","8.4","","9.6","","0.0","","4.4","","0.0","","4.4","","0","","20","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-10","1999","10","10","","16.6","","6.9","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-11","1999","10","11","","15.5","","5.5","","10.5","","7.5","","0.0","","3.8","","0.0","","3.8","","0","","22","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-12","1999","10","12","","10.6","","2.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","31","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-13","1999","10","13","","12.3","","1.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","17","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-14","1999","10","14","","18.0","","3.6","","10.8","","7.2","","0.0","","7.3","","0.0","","7.3","","0","","14","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-15","1999","10","15","","9.6","","1.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-16","1999","10","16","","13.9","","1.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","22","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-17","1999","10","17","","22.0","","11.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-18","1999","10","18","","13.4","","1.1","","7.3","","10.7","","0.0","","65.7","","0.0","T","65.7","","0","","36","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-19","1999","10","19","","4.8","","-1.0","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-20","1999","10","20","","7.0","","-1.0","","3.0","","15.0","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-21","1999","10","21","","7.5","","1.3","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-22","1999","10","22","","10.3","","1.4","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","11","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-23","1999","10","23","","14.9","","8.1","","11.5","","6.5","","0.0","","17.4","","0.0","","17.4","","0","","11","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-24","1999","10","24","","13.0","","6.1","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","22","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-25","1999","10","25","","6.4","","-1.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-26","1999","10","26","","12.6","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","20","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-27","1999","10","27","","11.9","","-0.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","1","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-28","1999","10","28","","7.3","","-0.6","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","23","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-29","1999","10","29","","11.2","","1.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","30","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-30","1999","10","30","","9.8","","0.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-10-31","1999","10","31","","14.2","","3.2","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","0","","21","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-01","1999","11","01","","12.5","","3.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","30","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-02","1999","11","02","","14.9","","2.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","15","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-03","1999","11","03","","18.1","","8.7","","13.4","","4.6","","0.0","","4.4","","0.0","","4.4","","0","","17","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-04","1999","11","04","","10.8","","5.5","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","","0","","24","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-05","1999","11","05","","11.9","","3.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","27","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-06","1999","11","06","","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-07","1999","11","07","","4.8","","-0.6","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","30","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-08","1999","11","08","","2.2","","-3.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","31","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-09","1999","11","09","","4.6","","-5.0","","-0.2","","18.2","","0.0","","2.3","","0.0","T","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-10","1999","11","10","","9.2","","-0.1","","4.6","","13.4","","0.0","","0.9","","3.2","","4.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-11","1999","11","11","","0.1","","-6.9","","-3.4","","21.4","","0.0","","0.0","","3.9","","3.9","","7","","35","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-12","1999","11","12","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-13","1999","11","13","","5.9","","-3.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-14","1999","11","14","","6.5","","1.8","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-15","1999","11","15","","10.2","","0.2","","5.2","","12.8","","0.0","","13.8","","0.0","","13.8","","0","","13","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-16","1999","11","16","","5.5","","-1.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","20","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-17","1999","11","17","","2.8","","-4.3","","-0.8","","18.8","","0.0","","0.0","","0.5","","0.5","","0","","31","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-18","1999","11","18","","1.1","","-5.7","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-19","1999","11","19","","7.1","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","17","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-20","1999","11","20","","14.6","","6.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-21","1999","11","21","","13.4","","6.2","","9.8","","8.2","","0.0","","12.7","","0.0","","12.7","","0","","21","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-22","1999","11","22","","7.9","","2.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-23","1999","11","23","","12.8","","4.6","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","20","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-24","1999","11","24","","11.3","","0.2","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-25","1999","11","25","","14.0","","6.2","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-26","1999","11","26","","9.4","","5.3","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","12","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-27","1999","11","27","","14.7","","9.4","","12.1","","5.9","","0.0","","38.5","","0.0","","38.5","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-28","1999","11","28","","12.6","","0.5","","6.6","","11.4","","0.0","","6.5","","0.0","","6.5","","0","","29","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-29","1999","11","29","","4.7","","-0.7","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-11-30","1999","11","30","","1.3","","-2.1","","-0.4","","18.4","","0.0","","0.0","","1.0","","1.0","","0","","2","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-01","1999","12","01","","2.8","","-1.8","","0.5","","17.5","","0.0","","12.3","","33.6","","45.9","","25","","4","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-02","1999","12","02","","7.2","","2.7","","5.0","","13.0","","0.0","","10.2","","0.0","","10.2","","2","","3","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-03","1999","12","03","","3.5","","-1.8","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-04","1999","12","04","","3.8","","-2.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-05","1999","12","05","","7.7","","3.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","19","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-06","1999","12","06","","12.8","","5.4","","9.1","","8.9","","0.0","","7.7","","0.0","","7.7","","0","","20","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-07","1999","12","07","","13.2","","7.8","","10.5","","7.5","","0.0","","14.2","","0.0","","14.2","","0","","14","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-08","1999","12","08","","7.8","","-0.2","","3.8","","14.2","","0.0","","2.9","","0.0","","2.9","","0","","23","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-09","1999","12","09","","3.7","","-2.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-10","1999","12","10","","8.3","","-2.9","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","15","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-11","1999","12","11","","10.9","","0.2","","5.6","","12.4","","0.0","","22.0","","0.0","T","22.0","","0","","16","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-12","1999","12","12","","6.7","","-0.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-13","1999","12","13","","5.1","","3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-14","1999","12","14","","4.3","","-0.1","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-15","1999","12","15","","3.1","","-4.7","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-16","1999","12","16","","8.1","","-4.7","","1.7","","16.3","","0.0","","6.6","","0.0","T","6.6","","0","","15","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-17","1999","12","17","","7.7","","-2.1","","2.8","","15.2","","0.0","","1.7","","0.0","","1.7","","0","","27","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-18","1999","12","18","","-1.4","","-6.7","","-4.1","","22.1","","0.0","","0.0","","0.6","","0.6","","0","T","29","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-19","1999","12","19","","-3.2","","-9.3","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-20","1999","12","20","","0.4","","-9.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-21","1999","12","21","","11.3","","0.1","","5.7","","12.3","","0.0","","13.8","","0.0","","13.8","","0","","16","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-22","1999","12","22","","0.1","","-6.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-23","1999","12","23","","-1.6","","-6.3","","-4.0","","22.0","","0.0","","0.0","","0.6","","0.2","","0","","25","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-24","1999","12","24","","-5.5","","-12.7","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-25","1999","12","25","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-26","1999","12","26","","5.4","","-12.5","","-3.6","","21.6","","0.0","","9.7","","0.0","","9.7","","0","T","18","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-27","1999","12","27","","3.0","","-9.4","","-3.2","","21.2","","0.0","","1.2","","0.8","","1.7","","0","","29","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-28","1999","12","28","","-6.2","","-12.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-29","1999","12","29","","-3.0","","-11.9","","-7.5","","25.5","","0.0","","0.0","","3.3","","3.3","","1","","28","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-30","1999","12","30","","3.5","","-11.5","","-4.0","","22.0","","0.0","","2.0","","0.6","","2.6","","4","","25","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1999-12-31","1999","12","31","","-6.3","","-11.7","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
