"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-15","1962","05","15","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-16","1962","05","16","","19.4","","1.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-17","1962","05","17","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-18","1962","05","18","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-19","1962","05","19","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-20","1962","05","20","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","36","S","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-21","1962","05","21","","10.6","","2.8","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","0","","36","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-22","1962","05","22","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","S","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-23","1962","05","23","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-24","1962","05","24","","11.1","","1.1","","6.1","","11.9","","0.0","","18.8","","0.0","","18.8","","0","","16","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-25","1962","05","25","","18.9","","8.9","","13.9","","4.1","","0.0","","12.7","","0.0","","12.7","","0","","16","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-26","1962","05","26","","21.7","","7.2","","14.5","","3.5","","0.0","","3.6","","0.0","","3.6","","0","","27","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-27","1962","05","27","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-28","1962","05","28","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-29","1962","05","29","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-30","1962","05","30","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-05-31","1962","05","31","","27.2","","8.3","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","29","S","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-01","1962","06","01","","8.3","","4.4","","6.4","","11.6","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-02","1962","06","02","","18.9","","5.0","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-03","1962","06","03","","12.8","","8.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","S","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-04","1962","06","04","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-05","1962","06","05","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-06","1962","06","06","","11.7","","6.7","","9.2","","8.8","","0.0","","45.7","","0.0","","45.7","","0","","34","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-07","1962","06","07","","15.0","","6.1","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","32","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-08","1962","06","08","","18.9","","7.8","","13.4","","4.6","","0.0","","7.9","","0.0","","7.9","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-09","1962","06","09","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-10","1962","06","10","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-11","1962","06","11","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-12","1962","06","12","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-13","1962","06","13","","18.9","","3.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-14","1962","06","14","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-15","1962","06","15","","29.4","","6.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-16","1962","06","16","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-17","1962","06","17","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-18","1962","06","18","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-19","1962","06","19","","16.7","","7.2","","12.0","","6.0","","0.0","","29.2","","0.0","","29.2","","0","","11","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-20","1962","06","20","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-21","1962","06","21","","16.1","","8.9","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-22","1962","06","22","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-23","1962","06","23","","16.1","","6.7","","11.4","","6.6","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-24","1962","06","24","","18.3","","10.6","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-25","1962","06","25","","20.0","","14.4","","17.2","","0.8","","0.0","","2.3","","0.0","","2.3","","0","","16","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-26","1962","06","26","","22.8","","10.0","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-27","1962","06","27","","16.1","","8.3","","12.2","","5.8","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-28","1962","06","28","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","29","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-29","1962","06","29","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-06-30","1962","06","30","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-01","1962","07","01","","24.4","","12.8","","18.6","","0.0","","0.6","","15.0","","0.0","","15.0","","0","","32","S","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-02","1962","07","02","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-03","1962","07","03","","16.1","","7.2","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-04","1962","07","04","","13.3","","7.8","","10.6","","7.4","","0.0","","18.5","","0.0","","18.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-05","1962","07","05","","12.2","","7.8","","10.0","","8.0","","0.0","","22.6","","0.0","","22.6","","0","","7","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-06","1962","07","06","","13.9","","9.4","","11.7","","6.3","","0.0","","8.6","","0.0","","8.6","","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-07","1962","07","07","","15.6","","9.4","","12.5","","5.5","","0.0","","2.8","","0.0","","2.8","","0","","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-08","1962","07","08","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-09","1962","07","09","","15.6","","10.6","","13.1","","4.9","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-10","1962","07","10","","17.2","","12.8","","15.0","","3.0","","0.0","","13.7","","0.0","","13.7","","0","","14","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-11","1962","07","11","","18.3","","13.3","","15.8","","2.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-12","1962","07","12","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-13","1962","07","13","","16.7","","11.7","","14.2","","3.8","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-14","1962","07","14","","16.1","","12.2","","14.2","","3.8","","0.0","","32.0","","0.0","","32.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-15","1962","07","15","","15.0","","11.7","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-16","1962","07","16","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-17","1962","07","17","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-18","1962","07","18","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-19","1962","07","19","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-20","1962","07","20","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-21","1962","07","21","","20.0","","11.7","","15.9","","2.1","","0.0","","0.5","","0.0","","0.5","","0","","20","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-22","1962","07","22","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","18","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-23","1962","07","23","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-24","1962","07","24","","15.6","","12.8","","14.2","","3.8","","0.0","","5.8","","0.0","","5.8","","0","","9","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-25","1962","07","25","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-26","1962","07","26","","16.7","","11.7","","14.2","","3.8","","0.0","","3.3","","0.0","","3.3","","0","","16","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-27","1962","07","27","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-28","1962","07","28","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","23","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-29","1962","07","29","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-30","1962","07","30","","23.3","","15.0","","19.2","","0.0","","1.2","","8.9","","0.0","","8.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-07-31","1962","07","31","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-01","1962","08","01","","17.2","","13.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-02","1962","08","02","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-03","1962","08","03","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-04","1962","08","04","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","16","S","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-05","1962","08","05","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-06","1962","08","06","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-07","1962","08","07","","23.9","","16.7","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-08","1962","08","08","","20.6","","12.8","","16.7","","1.3","","0.0","","16.8","","0.0","","16.8","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-09","1962","08","09","","16.1","","12.2","","14.2","","3.8","","0.0","","5.6","","0.0","","5.6","","0","","36","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-10","1962","08","10","","14.4","","12.8","","13.6","","4.4","","0.0","","39.9","","0.0","","39.9","","0","","7","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-11","1962","08","11","","21.7","","14.4","","18.1","","0.0","","0.1","","2.3","","0.0","","2.3","","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-12","1962","08","12","","18.9","","14.4","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-13","1962","08","13","","23.9","","16.1","","20.0","","0.0","","2.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-14","1962","08","14","","23.9","","16.7","","20.3","","0.0","","2.3","","14.2","","0.0","","14.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-15","1962","08","15","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-16","1962","08","16","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-17","1962","08","17","","20.6","","10.6","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-18","1962","08","18","","21.7","","12.8","","17.3","","0.7","","0.0","","18.0","","0.0","","18.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-19","1962","08","19","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-20","1962","08","20","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-21","1962","08","21","","21.7","","10.0","","15.9","","2.1","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-22","1962","08","22","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-23","1962","08","23","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-24","1962","08","24","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-25","1962","08","25","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-26","1962","08","26","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-27","1962","08","27","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-28","1962","08","28","","23.9","","18.9","","21.4","","0.0","","3.4","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-29","1962","08","29","","22.8","","16.7","","19.8","","0.0","","1.8","","30.2","","0.0","","30.2","","0","","7","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-30","1962","08","30","","16.7","","13.9","","15.3","","2.7","","0.0","","23.9","","0.0","","23.9","","0","","9","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-08-31","1962","08","31","","20.6","","13.9","","17.3","","0.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-01","1962","09","01","","18.3","","14.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-02","1962","09","02","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-03","1962","09","03","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-04","1962","09","04","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-05","1962","09","05","","17.2","","10.6","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-06","1962","09","06","","14.4","","10.6","","12.5","","5.5","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-07","1962","09","07","","18.3","","12.8","","15.6","","2.4","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-08","1962","09","08","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-09","1962","09","09","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-10","1962","09","10","","17.8","","15.6","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-11","1962","09","11","","17.8","","15.0","","16.4","","1.6","","0.0","","27.7","","0.0","","27.7","","0","","11","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-12","1962","09","12","","18.9","","12.8","","15.9","","2.1","","0.0","","2.5","","0.0","","2.5","","0","","32","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-13","1962","09","13","","16.1","","9.4","","12.8","","5.2","","0.0","","2.0","","0.0","","2.0","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-14","1962","09","14","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-15","1962","09","15","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-16","1962","09","16","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-17","1962","09","17","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-18","1962","09","18","","17.8","","11.1","","14.5","","3.5","","0.0","","25.9","","0.0","","25.9","","0","","14","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-19","1962","09","19","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-20","1962","09","20","","13.9","","7.2","","10.6","","7.4","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-21","1962","09","21","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-22","1962","09","22","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-23","1962","09","23","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-24","1962","09","24","","10.6","","1.1","","5.9","","12.1","","0.0","","22.9","","0.0","","22.9","","0","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-25","1962","09","25","","17.8","","7.2","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-26","1962","09","26","","17.8","","7.8","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-27","1962","09","27","","15.6","","10.0","","12.8","","5.2","","0.0","","13.5","","0.0","","13.5","","0","","2","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-28","1962","09","28","","10.6","","8.3","","9.5","","8.5","","0.0","","17.8","","0.0","","17.8","","0","","2","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-29","1962","09","29","","12.8","","10.0","","11.4","","6.6","","0.0","","26.4","","0.0","","26.4","","0","","9","S","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-09-30","1962","09","30","","17.2","","11.1","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-01","1962","10","01","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
