"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-17","2004","05","17","","17.7","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-18","2004","05","18","","10.9","","3.0","","7.0","","11.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-19","2004","05","19","","17.3","","7.2","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-20","2004","05","20","","19.3","","6.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-21","2004","05","21","","16.0","","5.3","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-22","2004","05","22","","14.7","","3.5","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-23","2004","05","23","","12.9","","6.2","","9.6","","8.4","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-24","2004","05","24","","11.6","","3.6","","7.6","","10.4","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-25","2004","05","25","","9.1","","1.3","","5.2","","12.8","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-26","2004","05","26","","12.4","","0.4","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-27","2004","05","27","","10.6","","5.2","","7.9","","10.1","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-28","2004","05","28","","11.5","","5.9","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-29","2004","05","29","","11.5","","5.6","","8.6","","9.4","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-30","2004","05","30","","9.0","","3.7","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05-31","2004","05","31","","12.0","","4.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-01","2004","06","01","","14.0","","3.0","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-02","2004","06","02","","12.6","","5.7","","9.2","","8.8","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-03","2004","06","03","","12.8","","7.3","","10.1","","7.9","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-04","2004","06","04","","17.2","","7.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-05","2004","06","05","","18.0","","5.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-06","2004","06","06","","17.8","","4.7","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-07","2004","06","07","","8.8","","4.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-08","2004","06","08","","21.1","","8.2","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-09","2004","06","09","","32.4","","8.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-10","2004","06","10","","18.9","","7.9","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-11","2004","06","11","","16.4","","6.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-12","2004","06","12","","14.9","","8.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-13","2004","06","13","","23.6","","6.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-14","2004","06","14","","20.2","","9.9","","15.1","","2.9","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-15","2004","06","15","","17.5","","13.1","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-16","2004","06","16","","23.4","","12.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-17","2004","06","17","","28.1","","11.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-18","2004","06","18","","24.2","","10.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-19","2004","06","19","","16.6","","8.8","","12.7","","5.3","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-20","2004","06","20","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-21","2004","06","21","","20.0","","10.9","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-22","2004","06","22","","24.6","","11.4","","18.0","","0.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-23","2004","06","23","","11.7","","9.5","","10.6","","7.4","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-24","2004","06","24","","16.6","","7.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-25","2004","06","25","","18.2","","8.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-26","2004","06","26","","19.5","","11.8","","15.7","","2.3","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-27","2004","06","27","","22.9","","10.8","","16.9","","1.1","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-28","2004","06","28","","23.0","","11.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-29","2004","06","29","","22.6","","10.9","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06-30","2004","06","30","","21.1","","10.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-01","2004","07","01","","24.0","","9.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-02","2004","07","02","","23.6","","10.6","","17.1","","0.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-03","2004","07","03","","18.7","","13.3","","16.0","","2.0","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-04","2004","07","04","","21.2","","13.1","","17.2","","0.8","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-05","2004","07","05","","21.8","","12.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-06","2004","07","06","","18.2","","12.6","","15.4","","2.6","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-07","2004","07","07","","22.9","","15.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-08","2004","07","08","","17.7","","13.3","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-09","2004","07","09","","22.1","","14.3","","18.2","","0.0","","0.2","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-10","2004","07","10","","18.8","","12.5","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-11","2004","07","11","","17.6","","10.6","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-12","2004","07","12","","26.2","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-13","2004","07","13","","25.3","","13.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-14","2004","07","14","","20.4","","13.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-15","2004","07","15","","17.5","","15.7","","16.6","","1.4","","0.0","","14.1","","0.0","","14.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-16","2004","07","16","","24.8","","15.0","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-17","2004","07","17","","26.1","","15.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-18","2004","07","18","","27.0","","15.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-19","2004","07","19","","21.8","","16.5","","19.2","","0.0","","1.2","","44.6","","0.0","","44.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-20","2004","07","20","","25.1","","17.5","","21.3","","0.0","","3.3","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-21","2004","07","21","","25.9","","16.4","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-22","2004","07","22","","24.8","","16.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-23","2004","07","23","","25.2","","18.9","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-24","2004","07","24","","26.1","","17.1","","21.6","","0.0","","3.6","","9.4","","0.0","","9.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-25","2004","07","25","","17.5","","13.2","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-26","2004","07","26","","23.9","","13.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-27","2004","07","27","","24.8","","14.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-28","2004","07","28","","21.9","","15.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-29","2004","07","29","","24.5","","15.4","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-30","2004","07","30","","29.3","","15.8","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07-31","2004","07","31","","27.6","","16.7","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-01","2004","08","01","","27.4","","19.3","","23.4","","0.0","","5.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-02","2004","08","02","","28.1","","18.2","","23.2","","0.0","","5.2","","5.0","","0.0","","5.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-03","2004","08","03","","28.2","","15.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-04","2004","08","04","","26.5","","14.2","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-05","2004","08","05","","25.3","","14.2","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-06","2004","08","06","","17.5","","14.4","","16.0","","2.0","","0.0","","9.3","","0.0","","9.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-07","2004","08","07","","20.9","","15.5","","18.2","","0.0","","0.2","","19.9","","0.0","","19.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-08","2004","08","08","","21.9","","12.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-09","2004","08","09","","20.1","","12.6","","16.4","","1.6","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-10","2004","08","10","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-11","2004","08","11","","26.0","","15.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-12","2004","08","12","","26.5","","15.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-13","2004","08","13","","24.5","","16.6","","20.6","","0.0","","2.6","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-14","2004","08","14","","23.4","","18.6","","21.0","","0.0","","3.0","","8.3","","0.0","","8.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-15","2004","08","15","","25.8","","15.9","","20.9","","0.0","","2.9","","7.0","","0.0","","7.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-16","2004","08","16","","23.3","","15.3","","19.3","","0.0","","1.3","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-17","2004","08","17","","22.6","","12.1","","17.4","","0.6","","0.0","","30.1","","0.0","","30.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-18","2004","08","18","","25.9","","14.5","","20.2","","0.0","","2.2","","0.4","","0.0","","0.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-19","2004","08","19","","23.6","","13.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-20","2004","08","20","","25.5","","17.9","","21.7","","0.0","","3.7","","9.1","","0.0","","9.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-21","2004","08","21","","22.6","","17.1","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-22","2004","08","22","","21.0","","12.7","","16.9","","1.1","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-23","2004","08","23","","24.2","","10.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-24","2004","08","24","","20.9","","11.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-25","2004","08","25","","21.1","","9.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-26","2004","08","26","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-27","2004","08","27","","24.2","","11.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-28","2004","08","28","","28.2","","16.4","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-29","2004","08","29","","26.3","","17.5","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-30","2004","08","30","","27.8","","18.0","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08-31","2004","08","31","","23.3","","18.5","","20.9","","0.0","","2.9","","11.9","","0.0","","11.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-01","2004","09","01","","23.1","","12.1","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-02","2004","09","02","","17.6","","8.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-03","2004","09","03","","21.1","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-04","2004","09","04","","16.1","","7.9","","12.0","","6.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-05","2004","09","05","","16.6","","7.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-06","2004","09","06","","19.0","","7.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-07","2004","09","07","","22.8","","10.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-08","2004","09","08","","25.0","","15.4","","20.2","","0.0","","2.2","","5.3","","0.0","","5.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-09","2004","09","09","","21.5","","15.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-10","2004","09","10","","22.2","","13.7","","18.0","","0.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-11","2004","09","11","","20.8","","10.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-12","2004","09","12","","20.5","","8.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-13","2004","09","13","","18.8","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-14","2004","09","14","","16.8","","6.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-15","2004","09","15","","21.3","","7.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-16","2004","09","16","","22.8","","9.1","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-17","2004","09","17","","21.5","","15.3","","18.4","","0.0","","0.4","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-18","2004","09","18","","16.9","","9.8","","13.4","","4.6","","0.0","","39.6","","0.0","","39.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-19","2004","09","19","","13.2","","8.6","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-20","2004","09","20","","13.8","","6.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-21","2004","09","21","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-22","2004","09","22","","16.1","","3.0","","9.6","","8.4","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-23","2004","09","23","","14.5","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-24","2004","09","24","","17.9","","4.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-25","2004","09","25","","24.0","","9.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-26","2004","09","26","","18.4","","8.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-27","2004","09","27","","22.8","","9.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-28","2004","09","28","","18.2","","10.0","","14.1","","3.9","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-29","2004","09","29","","14.2","","7.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09-30","2004","09","30","","17.5","","7.1","","12.3","","5.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-01","2004","10","01","","18.9","","7.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-02","2004","10","02","","16.8","","5.5","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-03","2004","10","03","","14.9","","8.9","","11.9","","6.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-04","2004","10","04","","15.5","","11.7","","13.6","","4.4","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-05","2004","10","05","","14.6","","1.9","","8.3","","9.7","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10-06","2004","10","06","","10.7","","-0.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
