"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-16","1975","05","16","","10.0","","5.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","32","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-17","1975","05","17","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-18","1975","05","18","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-19","1975","05","19","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-20","1975","05","20","","23.9","","9.4","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-21","1975","05","21","","18.9","","5.6","","12.3","","5.7","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-22","1975","05","22","","19.4","","3.9","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-23","1975","05","23","","20.6","","6.7","","13.7","","4.3","","0.0","","9.1","","0.0","","9.1","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-24","1975","05","24","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-25","1975","05","25","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-26","1975","05","26","","16.1","","3.9","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-27","1975","05","27","","11.1","","6.1","","8.6","","9.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-28","1975","05","28","","16.7","","6.7","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-29","1975","05","29","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-30","1975","05","30","","18.9","","1.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-05-31","1975","05","31","","12.8","","6.7","","9.8","","8.2","","0.0","","2.8","","0.0","","2.8","","0","","16","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-01","1975","06","01","","14.4","","8.9","","11.7","","6.3","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-02","1975","06","02","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-03","1975","06","03","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-04","1975","06","04","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-05","1975","06","05","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-06","1975","06","06","","17.2","","6.7","","12.0","","6.0","","0.0","","18.3","","0.0","","18.3","","0","","11","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-07","1975","06","07","","12.8","","7.2","","10.0","","8.0","","0.0","","16.5","","0.0","","16.5","","0","","11","","84",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-08","1975","06","08","","7.2","","3.9","","5.6","","12.4","","0.0","","15.2","","0.0","","15.2","","0","","2","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-09","1975","06","09","","5.0","","1.7","","3.4","","14.6","","0.0","","9.1","","0.0","T","9.1","","0","","2","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-10","1975","06","10","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-11","1975","06","11","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-12","1975","06","12","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-13","1975","06","13","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-14","1975","06","14","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-15","1975","06","15","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-16","1975","06","16","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-17","1975","06","17","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-18","1975","06","18","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-19","1975","06","19","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","27","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-20","1975","06","20","","18.3","","6.1","","12.2","","5.8","","0.0","","1.3","","0.0","","1.3","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-21","1975","06","21","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-22","1975","06","22","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-23","1975","06","23","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-24","1975","06","24","","32.8","","20.0","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-25","1975","06","25","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-26","1975","06","26","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-27","1975","06","27","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-28","1975","06","28","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-29","1975","06","29","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-06-30","1975","06","30","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-01","1975","07","01","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-02","1975","07","02","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-03","1975","07","03","","20.0","","9.4","","14.7","","3.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-04","1975","07","04","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-05","1975","07","05","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-06","1975","07","06","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-07","1975","07","07","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-08","1975","07","08","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-09","1975","07","09","","21.1","","15.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-10","1975","07","10","","20.0","","15.0","","17.5","","0.5","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-11","1975","07","11","","25.0","","16.7","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-12","1975","07","12","","25.6","","16.7","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-13","1975","07","13","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-14","1975","07","14","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-15","1975","07","15","","27.8","","17.8","","22.8","","0.0","","4.8","","0.3","","0.0","","0.3","","0","","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-16","1975","07","16","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-17","1975","07","17","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","23","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-18","1975","07","18","","31.1","","18.9","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-19","1975","07","19","","32.2","","16.7","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","23","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-20","1975","07","20","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-21","1975","07","21","","25.0","","16.1","","20.6","","0.0","","2.6","","11.4","","0.0","","11.4","","0","","20","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-22","1975","07","22","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-23","1975","07","23","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-24","1975","07","24","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-25","1975","07","25","","21.1","","15.0","","18.1","","0.0","","0.1","","5.1","","0.0","","5.1","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-26","1975","07","26","","22.2","","12.8","","17.5","","0.5","","0.0","","8.6","","0.0","","8.6","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-27","1975","07","27","","23.3","","11.1","","17.2","","0.8","","0.0","","1.0","","0.0","","1.0","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-28","1975","07","28","","22.8","","12.8","","17.8","","0.2","","0.0","","14.7","","0.0","","14.7","","0","","16","","130",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-29","1975","07","29","","17.8","","13.3","","15.6","","2.4","","0.0","","4.1","","0.0","","4.1","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-30","1975","07","30","","25.6","","12.8","","19.2","","0.0","","1.2","","17.0","","0.0","","17.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-07-31","1975","07","31","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-01","1975","08","01","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-02","1975","08","02","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-03","1975","08","03","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-04","1975","08","04","","22.8","","15.6","","19.2","","0.0","","1.2","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-05","1975","08","05","","25.6","","15.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-06","1975","08","06","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-07","1975","08","07","","21.7","","16.7","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-08","1975","08","08","","23.3","","15.6","","19.5","","0.0","","1.5","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-09","1975","08","09","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-10","1975","08","10","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-11","1975","08","11","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-12","1975","08","12","","25.0","","13.3","","19.2","","0.0","","1.2","","4.1","","0.0","","4.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-13","1975","08","13","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-14","1975","08","14","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-15","1975","08","15","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-16","1975","08","16","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-17","1975","08","17","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-18","1975","08","18","","20.6","","15.6","","18.1","","0.0","","0.1","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-19","1975","08","19","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-20","1975","08","20","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-21","1975","08","21","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-22","1975","08","22","","15.6","","10.6","","13.1","","4.9","","0.0","","9.7","","0.0","","9.7","","0","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-23","1975","08","23","","18.9","","10.0","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","34","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-24","1975","08","24","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-25","1975","08","25","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-26","1975","08","26","","21.7","","14.4","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-27","1975","08","27","","18.9","","15.6","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-28","1975","08","28","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-29","1975","08","29","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-30","1975","08","30","","16.1","","7.8","","12.0","","6.0","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-08-31","1975","08","31","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-01","1975","09","01","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-02","1975","09","02","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-03","1975","09","03","","13.9","","11.7","","12.8","","5.2","","0.0","","26.2","","0.0","","26.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-04","1975","09","04","","17.2","","11.1","","14.2","","3.8","","0.0","","2.0","","0.0","","2.0","","0","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-05","1975","09","05","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-06","1975","09","06","","21.1","","10.0","","15.6","","2.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-07","1975","09","07","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-08","1975","09","08","","18.9","","11.1","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-09","1975","09","09","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-10","1975","09","10","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-11","1975","09","11","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-12","1975","09","12","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-13","1975","09","13","","18.3","","8.3","","13.3","","4.7","","0.0","","16.8","","0.0","","16.8","","0","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-14","1975","09","14","","17.2","","7.2","","12.2","","5.8","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-15","1975","09","15","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-16","1975","09","16","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-17","1975","09","17","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-18","1975","09","18","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-19","1975","09","19","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-20","1975","09","20","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-21","1975","09","21","","21.1","","14.4","","17.8","","0.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-22","1975","09","22","","24.4","","12.2","","18.3","","0.0","","0.3","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-23","1975","09","23","","15.0","","12.2","","13.6","","4.4","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-24","1975","09","24","","13.3","","10.6","","12.0","","6.0","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-25","1975","09","25","","16.7","","8.3","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-26","1975","09","26","","17.2","","7.2","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-27","1975","09","27","","21.7","","15.0","","18.4","","0.0","","0.4","","3.3","","0.0","","3.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-28","1975","09","28","","19.4","","10.6","","15.0","","3.0","","0.0","","10.2","","0.0","","10.2","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-29","1975","09","29","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-09-30","1975","09","30","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-01","1975","10","01","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-02","1975","10","02","","17.8","","12.2","","15.0","","3.0","","0.0","","43.4","","0.0","","43.4","","0","","34","","45",""
