"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-14","1980","05","14","","11.7","","5.3","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-15","1980","05","15","","14.0","","5.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-16","1980","05","16","","16.6","","4.5","","10.6","","7.4","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-17","1980","05","17","","14.3","","3.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","4","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-18","1980","05","18","","16.4","","3.6","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-19","1980","05","19","","14.2","","6.7","","10.5","","7.5","","0.0","","5.4","","0.0","","5.4","","0","","21","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-20","1980","05","20","","14.4","","3.6","","9.0","","9.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-21","1980","05","21","","17.2","","3.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-22","1980","05","22","","20.5","","5.6","","13.1","","4.9","","0.0","","0.6","","0.0","","0.6","","0","","36","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-23","1980","05","23","","13.8","","4.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-24","1980","05","24","","16.2","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-25","1980","05","25","","14.6","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-26","1980","05","26","","11.5","","4.4","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-27","1980","05","27","","13.5","","2.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-28","1980","05","28","","14.7","","6.5","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-29","1980","05","29","","16.8","","7.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-30","1980","05","30","","18.3","","5.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-05-31","1980","05","31","","21.1","","5.7","","13.4","","4.6","","0.0","","2.4","","0.0","","2.4","","0","","22","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-01","1980","06","01","","18.4","","10.8","","14.6","","3.4","","0.0","","1.1","","0.0","","1.1","","0","","19","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-02","1980","06","02","","17.2","","7.8","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","36","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-03","1980","06","03","","18.3","","7.0","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-04","1980","06","04","","10.0","","5.2","","7.6","","10.4","","0.0","","9.0","","0.0","","9.0","","0","","34","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-05","1980","06","05","","13.4","","6.2","","9.8","","8.2","","0.0","","1.2","","0.0","","1.2","","0","","36","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-06","1980","06","06","","14.1","","4.7","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","1","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-07","1980","06","07","","20.3","","5.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-08","1980","06","08","","13.7","","6.4","","10.1","","7.9","","0.0","","11.1","","0.0","","11.1","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-09","1980","06","09","","14.4","","4.1","","9.3","","8.7","","0.0","","1.4","","0.0","","1.4","","0","","23","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-10","1980","06","10","","14.4","","6.1","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","24","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-11","1980","06","11","","17.1","","7.0","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-12","1980","06","12","","18.3","","6.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-13","1980","06","13","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-14","1980","06","14","","22.0","","8.6","","15.3","","2.7","","0.0","","9.4","","0.0","","9.4","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-15","1980","06","15","","22.4","","13.3","","17.9","","0.1","","0.0","","16.2","","0.0","","16.2","","0","","33","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-16","1980","06","16","","17.0","","8.2","","12.6","","5.4","","0.0","","4.6","","0.0","","4.6","","0","","22","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-17","1980","06","17","","17.7","","5.3","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-18","1980","06","18","","17.3","","5.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-19","1980","06","19","","17.4","","6.2","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-20","1980","06","20","","22.2","","8.7","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","12","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-21","1980","06","21","","17.5","","10.7","","14.1","","3.9","","0.0","","12.8","","0.0","","12.8","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-22","1980","06","22","","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-23","1980","06","23","","27.2","","9.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-24","1980","06","24","","28.1","","11.3","","19.7","","0.0","","1.7","","7.7","","0.0","","7.7","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-25","1980","06","25","","28.5","","13.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-26","1980","06","26","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-27","1980","06","27","","24.1","","12.5","","18.3","","0.0","","0.3","","0.4","","0.0","","0.4","","0","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-28","1980","06","28","","18.6","","9.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-29","1980","06","29","","22.9","","8.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-06-30","1980","06","30","","16.4","","10.5","","13.5","","4.5","","0.0","","28.6","","0.0","","28.6","","0","","13","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-01","1980","07","01","","17.2","","8.2","","12.7","","5.3","","0.0","","1.0","","0.0","","1.0","","0","","1","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-02","1980","07","02","","17.8","","9.3","","13.6","","4.4","","0.0","","1.8","","0.0","","1.8","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-03","1980","07","03","","23.2","","12.2","","17.7","","0.3","","0.0","","2.4","","0.0","","2.4","","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-04","1980","07","04","","26.5","","15.3","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-05","1980","07","05","","25.4","","12.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-06","1980","07","06","","17.9","","10.0","","14.0","","4.0","","0.0","","1.2","","0.0","","1.2","","0","","28","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-07","1980","07","07","","13.8","","8.4","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-08","1980","07","08","","20.3","","8.0","","14.2","","3.8","","0.0","","6.3","","0.0","","6.3","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-09","1980","07","09","","14.3","","12.2","","13.3","","4.7","","0.0","","20.8","","0.0","","20.8","","0","","12","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-10","1980","07","10","","18.4","","10.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-11","1980","07","11","","18.0","","8.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-12","1980","07","12","","15.3","","11.2","","13.3","","4.7","","0.0","","11.0","","0.0","","11.0","","0","","13","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-13","1980","07","13","","17.3","","10.0","","13.7","","4.3","","0.0","","3.8","","0.0","","3.8","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-14","1980","07","14","","20.7","","10.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-15","1980","07","15","","24.9","","12.5","","18.7","","0.0","","0.7","","1.7","","0.0","","1.7","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-16","1980","07","16","","21.2","","12.3","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-17","1980","07","17","","22.4","","15.0","","18.7","","0.0","","0.7","","3.8","","0.0","","3.8","","0","","18","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-18","1980","07","18","","20.8","","14.7","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-19","1980","07","19","","27.0","","15.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","32","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-20","1980","07","20","","23.6","","15.5","","19.6","","0.0","","1.6","","1.6","","0.0","","1.6","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-21","1980","07","21","","26.1","","16.0","","21.1","","0.0","","3.1","","0.6","","0.0","","0.6","","0","","33","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-22","1980","07","22","","21.8","","14.6","","18.2","","0.0","","0.2","","1.0","","0.0","","1.0","","0","","20","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-23","1980","07","23","","24.8","","14.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","24","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-24","1980","07","24","","24.5","","16.4","","20.5","","0.0","","2.5","","1.9","","0.0","","1.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-25","1980","07","25","","25.5","","15.3","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-26","1980","07","26","","29.3","","17.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-27","1980","07","27","","25.9","","14.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-28","1980","07","28","","27.4","","13.4","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-29","1980","07","29","","21.0","","12.7","","16.9","","1.1","","0.0","","3.2","","0.0","","3.2","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-30","1980","07","30","","21.0","","15.8","","18.4","","0.0","","0.4","","8.1","","0.0","","8.1","","0","","19","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-07-31","1980","07","31","","25.8","","15.6","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-01","1980","08","01","","28.8","","15.3","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-02","1980","08","02","","22.1","","15.0","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-03","1980","08","03","","20.8","","15.8","","18.3","","0.0","","0.3","","0.8","","0.0","","0.8","","0","","15","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-04","1980","08","04","","28.1","","17.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","23","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-05","1980","08","05","","29.1","","17.3","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-06","1980","08","06","","28.7","","15.8","","22.3","","0.0","","4.3","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-07","1980","08","07","","27.7","","17.8","","22.8","","0.0","","4.8","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-08","1980","08","08","","28.4","","19.1","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-09","1980","08","09","","27.3","","16.0","","21.7","","0.0","","3.7","","3.8","","0.0","","3.8","","0","","26","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-10","1980","08","10","","22.2","","14.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","30","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-11","1980","08","11","","26.2","","13.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-12","1980","08","12","","17.0","","14.0","","15.5","","2.5","","0.0","","10.6","","0.0","","10.6","","0","","15","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-13","1980","08","13","","20.3","","13.0","","16.7","","1.3","","0.0","","1.0","","0.0","","1.0","","0","","34","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-14","1980","08","14","","22.8","","12.3","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-15","1980","08","15","","20.6","","15.2","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-16","1980","08","16","","22.1","","12.0","","17.1","","0.9","","0.0","","1.7","","0.0","","1.7","","0","","35","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-17","1980","08","17","","19.2","","11.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","35","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-18","1980","08","18","","26.3","","11.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","35","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-19","1980","08","19","","24.0","","12.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-20","1980","08","20","","20.9","","10.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-21","1980","08","21","","23.1","","7.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-22","1980","08","22","","25.3","","9.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-23","1980","08","23","","26.4","","8.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-24","1980","08","24","","30.1","","12.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-25","1980","08","25","","22.4","","11.0","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-26","1980","08","26","","19.6","","13.5","","16.6","","1.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-27","1980","08","27","","28.1","","13.7","","20.9","","0.0","","2.9","","1.6","","0.0","","1.6","","0","","22","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-28","1980","08","28","","22.1","","13.3","","17.7","","0.3","","0.0","","7.2","","0.0","","7.2","","0","","36","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-29","1980","08","29","","22.6","","11.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-30","1980","08","30","","24.3","","10.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-08-31","1980","08","31","","21.2","","12.3","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-01","1980","09","01","","26.4","","18.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-02","1980","09","02","","26.6","","18.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-03","1980","09","03","","26.3","","12.0","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-04","1980","09","04","","21.0","","9.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-05","1980","09","05","","21.4","","9.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","17","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-06","1980","09","06","","20.3","","13.0","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-07","1980","09","07","","23.8","","10.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-08","1980","09","08","","17.8","","9.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-09","1980","09","09","","19.8","","8.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-10","1980","09","10","","18.7","","9.7","","14.2","","3.8","","0.0","","5.0","","0.0","","5.0","","0","","19","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-11","1980","09","11","","19.0","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-12","1980","09","12","","16.3","","9.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-13","1980","09","13","","18.6","","7.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-14","1980","09","14","","15.6","","5.3","","10.5","","7.5","","0.0","","38.4","","0.0","","38.4","","0","","17","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-15","1980","09","15","","15.8","","7.1","","11.5","","6.5","","0.0","","7.9","","0.0","","7.9","","0","","1","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-16","1980","09","16","","18.4","","6.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","3","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-17","1980","09","17","","18.3","","7.0","","12.7","","5.3","","0.0","","3.5","","0.0","","3.5","","0","","15","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-18","1980","09","18","","19.4","","11.5","","15.5","","2.5","","0.0","","1.8","","0.0","","1.8","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-19","1980","09","19","","16.1","","5.5","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","36","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-20","1980","09","20","","16.3","","4.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-21","1980","09","21","","20.0","","10.7","","15.4","","2.6","","0.0","","5.0","","0.0","","5.0","","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-22","1980","09","22","","15.3","","9.9","","12.6","","5.4","","0.0","","4.3","","0.0","","4.3","","0","","17","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-23","1980","09","23","","18.4","","8.4","","13.4","","4.6","","0.0","","3.8","","0.0","","3.8","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-24","1980","09","24","","12.8","","3.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-25","1980","09","25","","14.0","","1.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-26","1980","09","26","","18.3","","7.6","","13.0","","5.0","","0.0","","40.2","","0.0","","40.2","","0","","15","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-27","1980","09","27","","10.8","","5.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-28","1980","09","28","","14.4","","1.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-29","1980","09","29","","11.2","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-09-30","1980","09","30","","16.0","","2.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","46",""
