"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-16","1994","05","16","","15.9","","1.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-17","1994","05","17","","10.9","","2.7","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","0","","4","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-18","1994","05","18","","8.5","","3.2","","5.9","","12.1","","0.0","","6.7","","0.0","","6.7","","0","","2","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-19","1994","05","19","","5.0","","3.2","","4.1","","13.9","","0.0","","1.4","","0.0","","1.4","","0","","3","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-20","1994","05","20","","12.6","","2.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-21","1994","05","21","","22.2","","2.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-22","1994","05","22","","18.7","","6.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-23","1994","05","23","","17.9","","3.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-24","1994","05","24","","15.4","","2.1","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-25","1994","05","25","","10.9","","9.2","","10.1","","7.9","","0.0","","3.4","","0.0","","3.4","","0","","15","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-26","1994","05","26","","13.2","","8.2","","10.7","","7.3","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-27","1994","05","27","","15.4","","4.7","","10.1","","7.9","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-28","1994","05","28","","16.0","","4.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-29","1994","05","29","","17.3","","5.1","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-30","1994","05","30","","18.3","","6.4","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-05-31","1994","05","31","","23.0","","10.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-01","1994","06","01","","21.7","","10.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-02","1994","06","02","","22.4","","6.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-03","1994","06","03","","16.5","","6.1","","11.3","","6.7","","0.0","","2.0","","0.0","","2.0","","0","","32","","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-04","1994","06","04","","16.0","","4.9","","10.5","","7.5","","0.0","","4.9","","0.0","","4.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-05","1994","06","05","","19.3","","5.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-06","1994","06","06","","19.8","","9.3","","14.6","","3.4","","0.0","","0.2","","0.0","","0.2","","0","","19","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-07","1994","06","07","","15.2","","12.6","","13.9","","4.1","","0.0","","17.6","","0.0","","17.6","","0","","20","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-08","1994","06","08","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-09","1994","06","09","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-10","1994","06","10","","16.8","","6.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-11","1994","06","11","","23.0","","5.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-12","1994","06","12","","21.5","","9.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-13","1994","06","13","","17.9","","11.3","","14.6","","3.4","","0.0","","11.2","","0.0","","11.2","","0","","17","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-14","1994","06","14","","18.7","","14.9","","16.8","","1.2","","0.0","","24.8","","0.0","","24.8","","0","","19","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-15","1994","06","15","","21.6","","11.6","","16.6","","1.4","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-16","1994","06","16","","25.7","","10.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-17","1994","06","17","","28.3","","11.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-18","1994","06","18","","27.9","","15.2","","21.6","","0.0","","3.6","","7.0","","0.0","","7.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-19","1994","06","19","","19.3","","8.7","","14.0","","4.0","","0.0","","1.3","","0.0","","1.3","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-20","1994","06","20","","24.8","","8.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-21","1994","06","21","","24.1","","13.5","","18.8","","0.0","","0.8","","3.6","","0.0","","3.6","","0","","20","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-22","1994","06","22","","24.0","","13.6","","18.8","","0.0","","0.8","","7.6","","0.0","","7.6","","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-23","1994","06","23","","24.7","","13.2","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-24","1994","06","24","","25.0","","13.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","30","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-25","1994","06","25","","23.7","","13.7","","18.7","","0.0","","0.7","","0.2","","0.0","","0.2","","0","","13","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-26","1994","06","26","","22.8","","14.0","","18.4","","0.0","","0.4","","1.6","","0.0","","1.6","","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-27","1994","06","27","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","12","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-28","1994","06","28","","26.2","","17.2","","21.7","","0.0","","3.7","","14.3","","0.0","","14.3","","0","","20","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-29","1994","06","29","","26.3","","16.2","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","15","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-06-30","1994","06","30","","24.7","","15.5","","20.1","","0.0","","2.1","","7.7","","0.0","","7.7","","0","","20","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-01","1994","07","01","","25.6","","15.5","","20.6","","0.0","","2.6","","0.6","","0.0","","0.6","","0","","20","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-02","1994","07","02","","27.1","","14.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","20","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-03","1994","07","03","","24.9","","13.2","","19.1","","0.0","","1.1","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-04","1994","07","04","","24.2","","11.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-05","1994","07","05","","23.7","","11.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-06","1994","07","06","","22.3","","15.1","","18.7","","0.0","","0.7","","2.8","","0.0","","2.8","","0","","18","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-07","1994","07","07","","20.2","","13.9","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-08","1994","07","08","","16.5","","12.9","","14.7","","3.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-09","1994","07","09","","17.1","","12.9","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-10","1994","07","10","","23.2","","15.6","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","19","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-11","1994","07","11","","27.1","","16.4","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-12","1994","07","12","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-13","1994","07","13","","26.5","","14.3","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-14","1994","07","14","","24.3","","15.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-15","1994","07","15","","24.1","","14.9","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","17","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-16","1994","07","16","","27.1","","15.4","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-17","1994","07","17","","26.6","","14.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-18","1994","07","18","","25.8","","15.1","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","17","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-19","1994","07","19","","20.4","","16.5","","18.5","","0.0","","0.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-20","1994","07","20","","28.7","","17.1","","22.9","","0.0","","4.9","","0.0","T","0.0","","0.0","T","0","","30","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-21","1994","07","21","","30.4","","18.2","","24.3","","0.0","","6.3","","0.0","T","0.0","","0.0","T","0","","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-22","1994","07","22","","30.7","","18.7","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-23","1994","07","23","","28.5","","20.1","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","24","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-24","1994","07","24","","26.5","","18.9","","22.7","","0.0","","4.7","","0.4","","0.0","","0.4","","0","","22","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-25","1994","07","25","","25.6","","18.9","","22.3","","0.0","","4.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-26","1994","07","26","","26.0","","19.1","","22.6","","0.0","","4.6","","1.4","","0.0","","1.4","","0","","18","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-27","1994","07","27","","24.7","","18.8","","21.8","","0.0","","3.8","","8.8","","0.0","","8.8","","0","","21","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-28","1994","07","28","","24.4","","18.5","","21.5","","0.0","","3.5","","2.0","","0.0","","2.0","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-29","1994","07","29","","24.5","","17.5","","21.0","","0.0","","3.0","","4.3","","0.0","","4.3","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-30","1994","07","30","","29.4","","17.3","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-07-31","1994","07","31","","28.6","","19.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-01","1994","08","01","","29.2","","18.6","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-02","1994","08","02","","26.9","","17.7","","22.3","","0.0","","4.3","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-03","1994","08","03","","24.0","","18.0","","21.0","","0.0","","3.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-04","1994","08","04","","29.0","","17.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","20","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-05","1994","08","05","","23.5","","18.5","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-06","1994","08","06","","19.3","","13.1","","16.2","","1.8","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-07","1994","08","07","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-08","1994","08","08","","24.8","","8.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-09","1994","08","09","","26.6","","15.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-10","1994","08","10","","27.4","","13.3","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-11","1994","08","11","","24.4","","11.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-12","1994","08","12","","23.5","","11.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-13","1994","08","13","","25.2","","12.4","","18.8","","0.0","","0.8","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-14","1994","08","14","","24.9","","18.1","","21.5","","0.0","","3.5","","0.0","T","0.0","","0.0","T","0","","22","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-15","1994","08","15","","24.2","","12.4","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-16","1994","08","16","","23.7","","12.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-17","1994","08","17","","24.5","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-18","1994","08","18","","20.1","","14.7","","17.4","","0.6","","0.0","","23.8","","0.0","","23.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-19","1994","08","19","","19.6","","16.7","","18.2","","0.0","","0.2","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-20","1994","08","20","","19.6","","16.6","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-21","1994","08","21","","23.9","","16.6","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-22","1994","08","22","","19.8","","11.3","","15.6","","2.4","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-23","1994","08","23","","19.1","","9.1","","14.1","","3.9","","0.0","","2.5","","0.0","","2.5","","0","","1","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-24","1994","08","24","","21.7","","8.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-25","1994","08","25","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-26","1994","08","26","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-27","1994","08","27","","23.4","","15.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-28","1994","08","28","","26.3","","15.5","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-29","1994","08","29","","21.1","","12.4","","16.8","","1.2","","0.0","","2.9","","0.0","","2.9","","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-30","1994","08","30","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-08-31","1994","08","31","","19.8","","9.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-01","1994","09","01","","14.0","","10.2","","12.1","","5.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-02","1994","09","02","","19.1","","9.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-03","1994","09","03","","18.4","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-04","1994","09","04","","20.4","","7.7","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-05","1994","09","05","","15.6","","9.9","","12.8","","5.2","","0.0","","28.4","","0.0","","28.4","","0","","8","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-06","1994","09","06","","15.9","","12.5","","14.2","","3.8","","0.0","","2.8","","0.0","","2.8","","0","","21","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-07","1994","09","07","","20.5","","10.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-08","1994","09","08","","20.7","","9.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-09","1994","09","09","","22.5","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-10","1994","09","10","","20.9","","12.0","","16.5","","1.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-11","1994","09","11","","15.8","","8.6","","12.2","","5.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-12","1994","09","12","","13.0","","9.8","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-13","1994","09","13","","14.8","","8.4","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-14","1994","09","14","","15.5","","8.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-15","1994","09","15","","18.2","","8.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-16","1994","09","16","","18.0","","6.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-17","1994","09","17","","18.9","","13.0","","16.0","","2.0","","0.0","","0.7","","0.0","","0.7","","0","","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-18","1994","09","18","","16.6","","4.8","","10.7","","7.3","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-19","1994","09","19","","16.4","","4.3","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-20","1994","09","20","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-21","1994","09","21","","19.4","","5.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-22","1994","09","22","","17.9","","6.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-23","1994","09","23","","15.5","","9.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-24","1994","09","24","","17.3","","7.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-25","1994","09","25","","22.1","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-26","1994","09","26","","21.1","","6.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-27","1994","09","27","","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-28","1994","09","28","","17.5","","12.5","","15.0","","3.0","","0.0","","14.4","","0.0","","14.4","","0","","15","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-29","1994","09","29","","18.7","","12.1","","15.4","","2.6","","0.0","","18.6","","0.0","","18.6","","0","","26","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-09-30","1994","09","30","","16.5","","9.4","","13.0","","5.0","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-10-01","1994","10","01","","10.1","","5.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1994-10-02","1994","10","02","","12.0","","3.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","57",""
