"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-16","1982","05","16","","14.8","","5.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-17","1982","05","17","","11.2","","3.3","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","35","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-18","1982","05","18","","9.7","","1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","35","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-19","1982","05","19","","14.0","","1.2","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","18","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-20","1982","05","20","","15.8","","6.9","","11.4","","6.6","","0.0","","3.2","","0.0","","3.2","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-21","1982","05","21","","13.6","","4.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-22","1982","05","22","","14.3","","3.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-23","1982","05","23","","14.4","","1.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-24","1982","05","24","","15.3","","1.4","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-25","1982","05","25","","10.4","","4.9","","7.7","","10.3","","0.0","","13.9","","0.0","","13.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-26","1982","05","26","","28.3","","7.6","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-27","1982","05","27","","17.2","","3.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","4","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-28","1982","05","28","","16.8","","2.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-29","1982","05","29","","24.0","","5.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-30","1982","05","30","","18.4","","11.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-05-31","1982","05","31","","20.3","","11.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-01","1982","06","01","","23.3","","8.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-02","1982","06","02","","13.8","","7.7","","10.8","","7.2","","0.0","","5.6","","0.0","","5.6","","0","","30","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-03","1982","06","03","","20.0","","9.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-04","1982","06","04","","16.1","","5.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","15","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-05","1982","06","05","","16.6","","4.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-06","1982","06","06","","22.0","","6.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-07","1982","06","07","","19.6","","5.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-08","1982","06","08","","16.5","","6.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","7","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-09","1982","06","09","","25.2","","8.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","4","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-10","1982","06","10","","21.8","","4.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-11","1982","06","11","","16.6","","2.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-12","1982","06","12","","12.3","","4.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-13","1982","06","13","","11.3","","4.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-14","1982","06","14","","11.1","","7.6","","9.4","","8.6","","0.0","","21.9","","0.0","","21.9","","0","","13","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-15","1982","06","15","","16.2","","9.4","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","34","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-16","1982","06","16","","15.9","","9.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-17","1982","06","17","","18.4","","14.0","","16.2","","1.8","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-18","1982","06","18","","23.2","","13.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","22","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-19","1982","06","19","","23.0","","11.1","","17.1","","0.9","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-20","1982","06","20","","18.8","","12.5","","15.7","","2.3","","0.0","","26.0","","0.0","","26.0","","0","","7","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-21","1982","06","21","","21.3","","9.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-22","1982","06","22","","22.4","","11.0","","16.7","","1.3","","0.0","","1.6","","0.0","","1.6","","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-23","1982","06","23","","22.6","","10.2","","16.4","","1.6","","0.0","","11.2","","0.0","","11.2","","0","","16","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-24","1982","06","24","","15.7","","9.9","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","30","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-25","1982","06","25","","22.6","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-26","1982","06","26","","17.2","","11.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-27","1982","06","27","","21.6","","12.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-28","1982","06","28","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-29","1982","06","29","","14.2","","8.2","","11.2","","6.8","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-06-30","1982","06","30","","20.8","","13.2","","17.0","","1.0","","0.0","","6.2","","0.0","","6.2","","0","","18","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-01","1982","07","01","","19.8","","9.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-02","1982","07","02","","23.6","","8.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-03","1982","07","03","","19.2","","10.5","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-04","1982","07","04","","20.8","","9.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-05","1982","07","05","","22.8","","9.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-06","1982","07","06","","23.6","","11.3","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-07","1982","07","07","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-08","1982","07","08","","28.4","","13.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-09","1982","07","09","","28.1","","14.8","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","21","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-10","1982","07","10","","27.7","","14.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-11","1982","07","11","","24.6","","11.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-12","1982","07","12","","22.6","","11.0","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-13","1982","07","13","","23.2","","15.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-14","1982","07","14","","28.2","","17.0","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","34","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-15","1982","07","15","","27.2","","14.5","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-16","1982","07","16","","27.5","","12.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-17","1982","07","17","","23.4","","14.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","17","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-18","1982","07","18","","25.7","","15.5","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","0","","22","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-19","1982","07","19","","29.2","","16.2","","22.7","","0.0","","4.7","","0.2","","0.0","","0.2","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-20","1982","07","20","","27.2","","15.8","","21.5","","0.0","","3.5","","17.8","","0.0","","17.8","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-21","1982","07","21","","22.1","","17.2","","19.7","","0.0","","1.7","","63.8","","0.0","","63.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-22","1982","07","22","","20.6","","13.2","","16.9","","1.1","","0.0","","10.8","","0.0","","10.8","","0","","14","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-23","1982","07","23","","20.5","","13.4","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-24","1982","07","24","","25.1","","14.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-25","1982","07","25","","26.6","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-26","1982","07","26","","27.4","","14.8","","21.1","","0.0","","3.1","","0.4","","0.0","","0.4","","0","","19","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-27","1982","07","27","","24.6","","14.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-28","1982","07","28","","23.8","","14.3","","19.1","","0.0","","1.1","","8.7","","0.0","","8.7","","0","","14","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-29","1982","07","29","","22.8","","14.6","","18.7","","0.0","","0.7","","32.8","","0.0","","32.8","","0","","13","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-30","1982","07","30","","25.0","","13.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","30","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-07-31","1982","07","31","","24.7","","12.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-01","1982","08","01","","23.8","","13.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","21","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-02","1982","08","02","","21.0","","15.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-03","1982","08","03","","20.2","","13.0","","16.6","","1.4","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-04","1982","08","04","","21.2","","13.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-05","1982","08","05","","20.0","","12.1","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-06","1982","08","06","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-07","1982","08","07","","19.8","","12.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-08","1982","08","08","","22.4","","12.0","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-09","1982","08","09","","21.6","","14.0","","17.8","","0.2","","0.0","","1.6","","0.0","","1.6","","0","","15","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-10","1982","08","10","","19.9","","16.3","","18.1","","0.0","","0.1","","37.0","","0.0","","37.0","","0","","18","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-11","1982","08","11","","25.4","","15.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-12","1982","08","12","","21.8","","14.0","","17.9","","0.1","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-13","1982","08","13","","20.8","","14.2","","17.5","","0.5","","0.0","","24.1","","0.0","","24.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-14","1982","08","14","","21.8","","13.6","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-15","1982","08","15","","22.1","","12.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-16","1982","08","16","","28.1","","13.8","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-17","1982","08","17","","25.4","","13.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","17","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-18","1982","08","18","","25.1","","13.7","","19.4","","0.0","","1.4","","5.0","","0.0","","5.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-19","1982","08","19","","24.9","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-20","1982","08","20","","20.0","","13.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-21","1982","08","21","","20.1","","9.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-22","1982","08","22","","18.0","","7.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-23","1982","08","23","","16.2","","6.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-24","1982","08","24","","19.2","","12.0","","15.6","","2.4","","0.0","","4.6","","0.0","","4.6","","0","","18","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-25","1982","08","25","","21.0","","13.6","","17.3","","0.7","","0.0","","5.6","","0.0","","5.6","","0","","10","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-26","1982","08","26","","19.4","","13.4","","16.4","","1.6","","0.0","","1.4","","0.0","","1.4","","0","","34","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-27","1982","08","27","","23.3","","13.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","21","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-28","1982","08","28","","17.5","","9.6","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-29","1982","08","29","","16.2","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-30","1982","08","30","","18.2","","5.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-08-31","1982","08","31","","16.6","","10.3","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-01","1982","09","01","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-02","1982","09","02","","17.3","","12.8","","15.1","","2.9","","0.0","","16.2","","0.0","","16.2","","0","","22","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-03","1982","09","03","","18.5","","15.0","","16.8","","1.2","","0.0","","36.4","","0.0","","36.4","","0","","21","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-04","1982","09","04","","22.6","","12.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-05","1982","09","05","","21.2","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-06","1982","09","06","","21.8","","9.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-07","1982","09","07","","16.6","","7.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-08","1982","09","08","","15.0","","5.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-09","1982","09","09","","17.0","","6.8","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-10","1982","09","10","","24.1","","10.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-11","1982","09","11","","23.0","","11.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-12","1982","09","12","","24.4","","10.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-13","1982","09","13","","25.9","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-14","1982","09","14","","24.8","","11.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-15","1982","09","15","","24.7","","12.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","4","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-16","1982","09","16","","20.0","","12.0","","16.0","","2.0","","0.0","","3.0","","0.0","","3.0","","0","","10","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-17","1982","09","17","","17.8","","11.6","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-18","1982","09","18","","16.5","","10.0","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-19","1982","09","19","","19.6","","7.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-20","1982","09","20","","19.0","","6.6","","12.8","","5.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-21","1982","09","21","","14.2","","9.5","","11.9","","6.1","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-22","1982","09","22","","14.5","","9.0","","11.8","","6.2","","0.0","","27.2","","0.0","","27.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-23","1982","09","23","","17.4","","12.3","","14.9","","3.1","","0.0","","1.4","","0.0","","1.4","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-24","1982","09","24","","18.1","","10.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-25","1982","09","25","","21.5","","9.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-26","1982","09","26","","20.8","","9.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-27","1982","09","27","","17.7","","11.0","","14.4","","3.6","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-28","1982","09","28","","21.2","","9.8","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","36","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-29","1982","09","29","","16.2","","6.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-09-30","1982","09","30","","17.3","","5.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-01","1982","10","01","","21.1","","10.4","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","24","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-02","1982","10","02","","13.7","","5.8","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","25","","81",""
