"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-16","1971","05","16","","16.1","","3.9","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-17","1971","05","17","","9.4","","3.9","","6.7","","11.3","","0.0","","75.9","","0.0","","75.9","","0","","9","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-18","1971","05","18","","15.6","","8.9","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","9","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-19","1971","05","19","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-20","1971","05","20","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-21","1971","05","21","","14.4","","11.1","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-22","1971","05","22","","12.8","","8.9","","10.9","","7.1","","0.0","","2.0","","0.0","","2.0","","0","","16","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-23","1971","05","23","","12.2","","6.1","","9.2","","8.8","","0.0","","47.2","","0.0","","47.2","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-24","1971","05","24","","11.1","","3.3","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","0","","34","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-25","1971","05","25","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-26","1971","05","26","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-27","1971","05","27","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-28","1971","05","28","","15.0","","7.2","","11.1","","6.9","","0.0","","4.1","","0.0","","4.1","","0","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-29","1971","05","29","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-30","1971","05","30","","18.9","","7.8","","13.4","","4.6","","0.0","","0.3","","0.0","","0.3","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-05-31","1971","05","31","","18.3","","6.1","","12.2","","5.8","","0.0","","9.9","","0.0","","9.9","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-01","1971","06","01","","13.9","","4.4","","9.2","","8.8","","0.0","","7.1","","0.0","","7.1","","0","","2","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-02","1971","06","02","","23.9","","4.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-03","1971","06","03","","16.7","","7.8","","12.3","","5.7","","0.0","","13.2","","0.0","","13.2","","0","","20","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-04","1971","06","04","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-05","1971","06","05","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-06","1971","06","06","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-07","1971","06","07","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-08","1971","06","08","","17.2","","10.0","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-09","1971","06","09","","10.6","","6.7","","8.7","","9.3","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-10","1971","06","10","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-11","1971","06","11","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-12","1971","06","12","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-13","1971","06","13","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-14","1971","06","14","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-15","1971","06","15","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-16","1971","06","16","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-17","1971","06","17","","21.7","","10.0","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-18","1971","06","18","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-19","1971","06","19","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","23","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-20","1971","06","20","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-21","1971","06","21","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-22","1971","06","22","","23.9","","11.7","","17.8","","0.2","","0.0","","3.6","","0.0","","3.6","","0","","36","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-23","1971","06","23","","21.7","","10.0","","15.9","","2.1","","0.0","","5.1","","0.0","","5.1","","0","","11","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-24","1971","06","24","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-25","1971","06","25","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-26","1971","06","26","","15.6","","10.0","","12.8","","5.2","","0.0","","5.6","","0.0","","5.6","","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-27","1971","06","27","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-28","1971","06","28","","15.6","","6.1","","10.9","","7.1","","0.0","","0.5","","0.0","","0.5","","0","","34","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-29","1971","06","29","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-06-30","1971","06","30","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-01","1971","07","01","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","T","0.0","","0.0","T","0","","23","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-02","1971","07","02","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-03","1971","07","03","","19.4","","8.3","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","5","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-04","1971","07","04","","13.3","","8.3","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-05","1971","07","05","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-06","1971","07","06","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-07","1971","07","07","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-08","1971","07","08","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","29","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-09","1971","07","09","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","23","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-10","1971","07","10","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","20","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-11","1971","07","11","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-12","1971","07","12","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-13","1971","07","13","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-14","1971","07","14","","18.3","","10.6","","14.5","","3.5","","0.0","","22.1","","0.0","","22.1","","0","","16","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-15","1971","07","15","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-16","1971","07","16","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-17","1971","07","17","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","18","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-18","1971","07","18","","21.1","","15.0","","18.1","","0.0","","0.1","","0.8","","0.0","","0.8","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-19","1971","07","19","","25.0","","12.8","","18.9","","0.0","","0.9","","3.3","","0.0","","3.3","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-20","1971","07","20","","23.9","","13.3","","18.6","","0.0","","0.6","","23.4","","0.0","","23.4","","0","","23","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-21","1971","07","21","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-22","1971","07","22","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","18","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-23","1971","07","23","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-24","1971","07","24","","22.2","","12.8","","17.5","","0.5","","0.0","","3.8","","0.0","","3.8","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-25","1971","07","25","","26.7","","16.7","","21.7","","0.0","","3.7","","7.1","","0.0","","7.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-26","1971","07","26","","23.3","","15.6","","19.5","","0.0","","1.5","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-27","1971","07","27","","21.7","","16.1","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-28","1971","07","28","","27.2","","17.2","","22.2","","0.0","","4.2","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-29","1971","07","29","","26.7","","13.3","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-30","1971","07","30","","26.1","","17.2","","21.7","","0.0","","3.7","","0.3","","0.0","","0.3","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-07-31","1971","07","31","","26.7","","18.3","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-01","1971","08","01","","28.9","","18.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-02","1971","08","02","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-03","1971","08","03","","26.7","","18.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-04","1971","08","04","","25.0","","17.2","","21.1","","0.0","","3.1","","22.6","","0.0","","22.6","","0","","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-05","1971","08","05","","21.7","","12.8","","17.3","","0.7","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-06","1971","08","06","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-07","1971","08","07","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-08","1971","08","08","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-09","1971","08","09","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-10","1971","08","10","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-11","1971","08","11","","24.4","","15.6","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","23","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-12","1971","08","12","","21.1","","13.3","","17.2","","0.8","","0.0","","3.0","","0.0","","3.0","","0","","23","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-13","1971","08","13","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-14","1971","08","14","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-15","1971","08","15","","20.0","","14.4","","17.2","","0.8","","0.0","","218.2","","0.0","","218.2","","0","","5","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-16","1971","08","16","","20.6","","12.8","","16.7","","1.3","","0.0","","78.2","","0.0","","78.2","","0","","34","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-17","1971","08","17","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-18","1971","08","18","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-19","1971","08","19","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-20","1971","08","20","","20.0","","15.6","","17.8","","0.2","","0.0","","43.2","","0.0","","43.2","","0","","18","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-21","1971","08","21","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-22","1971","08","22","","22.2","","13.3","","17.8","","0.2","","0.0","","0.8","","0.0","","0.8","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-23","1971","08","23","","20.0","","11.1","","15.6","","2.4","","0.0","","3.0","","0.0","","3.0","","0","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-24","1971","08","24","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-25","1971","08","25","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-26","1971","08","26","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-27","1971","08","27","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-28","1971","08","28","","21.1","","12.2","","16.7","","1.3","","0.0","","16.8","","0.0","","16.8","","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-29","1971","08","29","","24.4","","15.6","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","27","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-30","1971","08","30","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-08-31","1971","08","31","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-01","1971","09","01","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-02","1971","09","02","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-03","1971","09","03","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-04","1971","09","04","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","25","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-05","1971","09","05","","23.9","","7.8","","15.9","","2.1","","0.0","","1.5","","0.0","","1.5","","0","","2","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-06","1971","09","06","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-07","1971","09","07","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-08","1971","09","08","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","23","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-09","1971","09","09","","27.2","","11.7","","19.5","","0.0","","1.5","","3.0","","0.0","","3.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-10","1971","09","10","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-11","1971","09","11","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-12","1971","09","12","","17.2","","8.9","","13.1","","4.9","","0.0","","39.1","","0.0","","39.1","","0","","11","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-13","1971","09","13","","15.6","","11.7","","13.7","","4.3","","0.0","","14.0","","0.0","","14.0","","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-14","1971","09","14","","21.7","","14.4","","18.1","","0.0","","0.1","","5.1","","0.0","","5.1","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-15","1971","09","15","","20.0","","16.7","","18.4","","0.0","","0.4","","4.3","","0.0","","4.3","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-16","1971","09","16","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-17","1971","09","17","","22.2","","15.0","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-18","1971","09","18","","18.3","","13.9","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-19","1971","09","19","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-20","1971","09","20","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-21","1971","09","21","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-22","1971","09","22","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-23","1971","09","23","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-24","1971","09","24","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-25","1971","09","25","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-26","1971","09","26","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-27","1971","09","27","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-28","1971","09","28","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-29","1971","09","29","","15.0","","4.4","","9.7","","8.3","","0.0","","0.8","","0.0","","0.8","","0","","23","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-09-30","1971","09","30","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-01","1971","10","01","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-02","1971","10","02","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","60",""
